time,open,high,low,close,tick_volume,spread
2026-07-29 03:30:00,1.31077,1.3112,1.31033,1.31079,1457,0.000144
2026-07-29 03:45:00,1.31079,1.31116,1.31045,1.31067,1240,0.000128
2026-07-29 04:00:00,1.31067,1.31077,1.30899,1.30956,911,0.000155
2026-07-29 04:15:00,1.30956,1.31036,1.30917,1.30977,1360,0.000127
2026-07-29 04:30:00,1.30977,1.31019,1.30864,1.30949,1751,0.000134
2026-07-29 04:45:00,1.30949,1.3121,1.30815,1.3117,889,0.00013
2026-07-29 05:00:00,1.3117,1.31204,1.31078,1.31111,726,0.000132
2026-07-29 05:15:00,1.31111,1.31338,1.3108,1.31291,1272,0.000126
2026-07-29 05:30:00,1.31291,1.31433,1.31264,1.31357,1127,0.000126
2026-07-29 05:45:00,1.31357,1.31458,1.3131,1.31404,993,0.00013
2026-07-29 06:00:00,1.31404,1.31456,1.31303,1.31327,1348,0.000124
2026-07-29 06:15:00,1.31327,1.31377,1.31183,1.31202,694,0.000135
2026-07-29 06:30:00,1.31202,1.31322,1.31174,1.31274,1556,0.000125
2026-07-29 06:45:00,1.31274,1.31275,1.3111,1.31154,1279,0.00012
2026-07-29 07:00:00,1.31154,1.31156,1.3104,1.31042,938,0.000155
2026-07-29 07:15:00,1.31042,1.31089,1.3089,1.30959,636,0.000146
2026-07-29 07:30:00,1.30959,1.31039,1.30927,1.30947,1725,0.000146
2026-07-29 07:45:00,1.30947,1.3108,1.30917,1.31036,1370,0.000131
2026-07-29 08:00:00,1.31036,1.31097,1.3097,1.31095,1213,0.000141
2026-07-29 08:15:00,1.31095,1.31128,1.31041,1.31115,694,0.000147
2026-07-29 08:30:00,1.31115,1.31169,1.31104,1.31158,1230,0.000139
2026-07-29 08:45:00,1.31158,1.31236,1.31118,1.31186,1138,0.000143
2026-07-29 09:00:00,1.31186,1.31216,1.31117,1.31139,966,0.000138
2026-07-29 09:15:00,1.31139,1.31246,1.311,1.31154,1049,0.000122
2026-07-29 09:30:00,1.31154,1.31202,1.31026,1.31073,854,0.000131
2026-07-29 09:45:00,1.31073,1.31104,1.30987,1.31026,1423,0.00013
2026-07-29 10:00:00,1.31026,1.31099,1.30989,1.31038,1443,0.000146
2026-07-29 10:15:00,1.31038,1.31084,1.30901,1.30925,1141,0.000155
2026-07-29 10:30:00,1.30925,1.30979,1.30846,1.30892,1376,0.000133
2026-07-29 10:45:00,1.30892,1.30997,1.30884,1.30921,1302,0.000122
2026-07-29 11:00:00,1.30921,1.30961,1.3089,1.30907,1360,0.000138
2026-07-29 11:15:00,1.30907,1.30919,1.3077,1.30853,1466,0.000151
2026-07-29 11:30:00,1.30853,1.30891,1.30704,1.30754,1092,0.000154
2026-07-29 11:45:00,1.30754,1.30815,1.30623,1.30632,1336,0.000137
2026-07-29 12:00:00,1.30632,1.30697,1.3042,1.30444,1205,0.000141
2026-07-29 12:15:00,1.30444,1.30471,1.30438,1.30462,1447,0.000121
2026-07-29 12:30:00,1.30462,1.30537,1.30441,1.30445,620,0.000152
2026-07-29 12:45:00,1.30445,1.30494,1.30318,1.30382,1682,0.000147
2026-07-29 13:00:00,1.30382,1.3047,1.30313,1.30468,983,0.000154
2026-07-29 13:15:00,1.30468,1.30638,1.30396,1.30538,1520,0.000149
2026-07-29 13:30:00,1.30538,1.30598,1.30365,1.30416,1563,0.000143
2026-07-29 13:45:00,1.30416,1.30423,1.30316,1.30378,1165,0.000134
2026-07-29 14:00:00,1.30378,1.30487,1.30361,1.30458,868,0.000121
2026-07-29 14:15:00,1.30458,1.30503,1.30394,1.304,1222,0.000123
2026-07-29 14:30:00,1.304,1.3047,1.30353,1.3042,912,0.000127
2026-07-29 14:45:00,1.3042,1.30437,1.30224,1.30254,481,0.000149
2026-07-29 15:00:00,1.30254,1.30282,1.3016,1.30174,721,0.000143
2026-07-29 15:15:00,1.30174,1.30178,1.29989,1.30009,981,0.000145
2026-07-29 15:30:00,1.30009,1.30044,1.2993,1.29987,1670,0.000133
2026-07-29 15:45:00,1.29987,1.30076,1.2998,1.30073,1439,0.000121
2026-07-29 16:00:00,1.30073,1.30164,1.29948,1.29996,654,0.000124
2026-07-29 16:15:00,1.29996,1.30065,1.29973,1.30002,1509,0.000135
2026-07-29 16:30:00,1.30002,1.30057,1.29843,1.29858,761,0.000153
2026-07-29 16:45:00,1.29858,1.2994,1.29743,1.29876,659,0.00013
2026-07-29 17:00:00,1.29876,1.30008,1.29862,1.29969,893,0.000146
2026-07-29 17:15:00,1.29969,1.30029,1.2993,1.29973,1256,0.000134
2026-07-29 17:30:00,1.29973,1.30098,1.29911,1.30035,1450,0.000144
2026-07-29 17:45:00,1.30035,1.30057,1.29965,1.29983,1171,0.000141
2026-07-29 18:00:00,1.29983,1.30019,1.29837,1.29861,972,0.000136
2026-07-29 18:15:00,1.29861,1.29918,1.29764,1.2981,1309,0.000136
2026-07-29 18:30:00,1.2981,1.29911,1.29756,1.29852,1230,0.00012
2026-07-29 18:45:00,1.29852,1.29941,1.29688,1.29721,1230,0.00015
2026-07-29 19:00:00,1.29721,1.2989,1.29683,1.29819,1363,0.000149
2026-07-29 19:15:00,1.29819,1.29848,1.29693,1.29719,939,0.000149
2026-07-29 19:30:00,1.29719,1.29753,1.29662,1.29748,1348,0.000138
2026-07-29 19:45:00,1.29748,1.29759,1.29597,1.29653,1172,0.000123
2026-07-29 20:00:00,1.29653,1.29718,1.29615,1.29665,1547,0.000148
2026-07-29 20:15:00,1.29665,1.29744,1.29611,1.29687,1352,0.00014
2026-07-29 20:30:00,1.29687,1.29722,1.29664,1.29666,1619,0.00012
2026-07-29 20:45:00,1.29666,1.29821,1.29635,1.29748,1211,0.000152
2026-07-29 21:00:00,1.29748,1.2981,1.29723,1.29774,1045,0.000142
2026-07-29 21:15:00,1.29774,1.29855,1.29714,1.29787,1522,0.000133
2026-07-29 21:30:00,1.29787,1.29838,1.29608,1.2965,599,0.000138
2026-07-29 21:45:00,1.2965,1.29702,1.29553,1.2956,1168,0.000156
2026-07-29 22:00:00,1.2956,1.29575,1.29432,1.29528,1118,0.000155
2026-07-29 22:15:00,1.29528,1.29611,1.29373,1.29405,1162,0.000134
2026-07-29 22:30:00,1.29405,1.29511,1.29363,1.29457,1274,0.000154
2026-07-29 22:45:00,1.29457,1.29517,1.29266,1.29307,960,0.00013
2026-07-29 23:00:00,1.29307,1.29401,1.29235,1.29357,1368,0.000123
2026-07-29 23:15:00,1.29357,1.29409,1.29309,1.29332,1162,0.000152
2026-07-29 23:30:00,1.29332,1.29393,1.29307,1.29386,1314,0.000133
2026-07-29 23:45:00,1.29386,1.29412,1.29287,1.29348,1257,0.000142
2026-07-30 00:00:00,1.29348,1.29438,1.29273,1.29391,1471,0.000135
2026-07-30 00:15:00,1.29391,1.29468,1.29317,1.29356,1212,0.000143
2026-07-30 00:30:00,1.29356,1.2949,1.29324,1.29409,1631,0.000152
2026-07-30 00:45:00,1.29409,1.29467,1.29362,1.29371,504,0.000155
2026-07-30 01:00:00,1.29371,1.29383,1.29148,1.29152,1414,0.000136
2026-07-30 01:15:00,1.29152,1.29329,1.29125,1.29271,1298,0.000124
2026-07-30 01:30:00,1.29271,1.29354,1.29158,1.29198,1189,0.000124
2026-07-30 01:45:00,1.29198,1.2926,1.29137,1.29172,1351,0.000154
2026-07-30 02:00:00,1.29172,1.29223,1.29057,1.29151,1322,0.000138
2026-07-30 02:15:00,1.29151,1.2921,1.29075,1.29111,981,0.000132
2026-07-30 02:30:00,1.29111,1.29186,1.28995,1.29031,973,0.000145
2026-07-30 02:45:00,1.29031,1.29104,1.28959,1.29031,1304,0.000131
2026-07-30 03:00:00,1.29031,1.29059,1.29005,1.29021,1497,0.000134
2026-07-30 03:15:00,1.29021,1.29045,1.28891,1.28961,787,0.000121
2026-07-30 03:30:00,1.28961,1.28996,1.28909,1.2895,1348,0.000153
2026-07-30 03:45:00,1.2895,1.29043,1.28913,1.29021,1619,0.000146
2026-07-30 04:00:00,1.29021,1.29078,1.28906,1.28973,869,0.00014
2026-07-30 04:15:00,1.28973,1.29028,1.28921,1.2893,933,0.000137
2026-07-30 04:30:00,1.2893,1.29011,1.28915,1.2894,1463,0.000139
2026-07-30 04:45:00,1.2894,1.29017,1.28902,1.29007,1095,0.000139
2026-07-30 05:00:00,1.29007,1.29055,1.28925,1.28996,1454,0.000131
2026-07-30 05:15:00,1.28996,1.29021,1.28852,1.28928,1178,0.000146
2026-07-30 05:30:00,1.28928,1.28965,1.28778,1.28783,1190,0.00015
2026-07-30 05:45:00,1.28783,1.28844,1.28675,1.2872,1266,0.000146
2026-07-30 06:00:00,1.2872,1.28848,1.28648,1.28794,1598,0.000138
2026-07-30 06:15:00,1.28794,1.28985,1.28751,1.28885,1228,0.000131
2026-07-30 06:30:00,1.28885,1.28957,1.28876,1.28934,1361,0.000138
2026-07-30 06:45:00,1.28934,1.29009,1.28902,1.28938,1488,0.000136
2026-07-30 07:00:00,1.28938,1.28979,1.28866,1.28922,1527,0.000123
2026-07-30 07:15:00,1.28922,1.28956,1.28711,1.2876,669,0.00014
2026-07-30 07:30:00,1.2876,1.28803,1.28677,1.28718,1314,0.000128
2026-07-30 07:45:00,1.28718,1.28786,1.28578,1.2863,1423,0.000155
2026-07-30 08:00:00,1.2863,1.28686,1.28616,1.28658,1579,0.000124
2026-07-30 08:15:00,1.28658,1.28707,1.28626,1.28658,1301,0.00015
2026-07-30 08:30:00,1.28658,1.2869,1.28582,1.28582,856,0.000145
2026-07-30 08:45:00,1.28582,1.28645,1.28529,1.28599,929,0.000134
2026-07-30 09:00:00,1.28599,1.28675,1.28544,1.28628,1287,0.00012
2026-07-30 09:15:00,1.28628,1.28689,1.28598,1.28601,1372,0.000141
2026-07-30 09:30:00,1.28601,1.28651,1.2845,1.28488,1471,0.00014
2026-07-30 09:45:00,1.28488,1.28495,1.28407,1.28476,1116,0.000125
2026-07-30 10:00:00,1.28476,1.28497,1.28364,1.28384,1122,0.000132
2026-07-30 10:15:00,1.28384,1.28437,1.28325,1.28436,1299,0.000136
2026-07-30 10:30:00,1.28436,1.2849,1.28381,1.28455,1998,0.000132
2026-07-30 10:45:00,1.28455,1.28513,1.28424,1.28496,1480,0.000147
2026-07-30 11:00:00,1.28496,1.28511,1.28455,1.28489,1335,0.000126
2026-07-30 11:15:00,1.28489,1.28558,1.28484,1.28522,967,0.00012
2026-07-30 11:30:00,1.28522,1.28625,1.28431,1.28581,888,0.000129
2026-07-30 11:45:00,1.28581,1.2862,1.28475,1.28539,897,0.000128
2026-07-30 12:00:00,1.28539,1.28592,1.28354,1.28403,1309,0.000151
2026-07-30 12:15:00,1.28403,1.28455,1.28222,1.28251,1332,0.000156
2026-07-30 12:30:00,1.28251,1.28269,1.27988,1.28049,1571,0.000142
2026-07-30 12:45:00,1.28049,1.28077,1.27982,1.28011,1166,0.000151
2026-07-30 13:00:00,1.28011,1.28022,1.27803,1.27831,989,0.000153
2026-07-30 13:15:00,1.27831,1.27881,1.27735,1.27782,1293,0.000123
2026-07-30 13:30:00,1.27782,1.2785,1.27746,1.278,1007,0.000126
2026-07-30 13:45:00,1.278,1.27964,1.27796,1.279,1641,0.000139
2026-07-30 14:00:00,1.279,1.28111,1.27846,1.28088,1332,0.000136
2026-07-30 14:15:00,1.28088,1.28139,1.27912,1.27978,1316,0.000124
2026-07-30 14:30:00,1.27978,1.2801,1.27958,1.27974,1131,0.000149
2026-07-30 14:45:00,1.27974,1.28071,1.27846,1.27906,1381,0.000123
2026-07-30 15:00:00,1.27906,1.27919,1.27755,1.27775,1108,0.000136
2026-07-30 15:15:00,1.27775,1.27854,1.27728,1.27787,1452,0.000139
2026-07-30 15:30:00,1.27787,1.27856,1.27758,1.2781,1500,0.000131
2026-07-30 15:45:00,1.2781,1.27849,1.27704,1.27716,887,0.00013
2026-07-30 16:00:00,1.27716,1.2772,1.27618,1.27628,1125,0.000144
2026-07-30 16:15:00,1.27628,1.2776,1.27566,1.27689,1565,0.00014
2026-07-30 16:30:00,1.27689,1.27697,1.27617,1.27626,983,0.000131
2026-07-30 16:45:00,1.27626,1.27702,1.27559,1.2767,1117,0.000126
2026-07-30 17:00:00,1.2767,1.27747,1.27576,1.27627,1020,0.000121
2026-07-30 17:15:00,1.27627,1.27644,1.27604,1.27606,1792,0.000133
2026-07-30 17:30:00,1.27606,1.27609,1.27442,1.27468,1084,0.000152
2026-07-30 17:45:00,1.27468,1.27509,1.27248,1.273,1035,0.000154
2026-07-30 18:00:00,1.273,1.2737,1.27212,1.27264,1493,0.00014
2026-07-30 18:15:00,1.27264,1.27296,1.27214,1.27274,1439,0.000144
2026-07-30 18:30:00,1.27274,1.27276,1.27153,1.27197,1369,0.000149
2026-07-30 18:45:00,1.27197,1.27265,1.27102,1.27169,1274,0.000151
2026-07-30 19:00:00,1.27169,1.2719,1.27068,1.27096,993,0.000146
2026-07-30 19:15:00,1.27096,1.27181,1.26945,1.26989,1374,0.000145
2026-07-30 19:30:00,1.26989,1.27064,1.26818,1.26836,1032,0.000125
2026-07-30 19:45:00,1.26836,1.26893,1.26726,1.26748,1433,0.000133
2026-07-30 20:00:00,1.26748,1.26799,1.26626,1.26701,959,0.000153
2026-07-30 20:15:00,1.26701,1.26721,1.26505,1.26527,1155,0.000156
2026-07-30 20:30:00,1.26527,1.26632,1.2636,1.26419,1519,0.000132
2026-07-30 20:45:00,1.26419,1.26505,1.26374,1.26424,841,0.000123
2026-07-30 21:00:00,1.26424,1.26513,1.26381,1.26409,983,0.000125
2026-07-30 21:15:00,1.26409,1.26464,1.26348,1.26382,1095,0.000142
2026-07-30 21:30:00,1.26382,1.26444,1.26258,1.26277,1316,0.000126
2026-07-30 21:45:00,1.26277,1.26374,1.26222,1.26343,1212,0.00013
2026-07-30 22:00:00,1.26343,1.26371,1.2631,1.26328,1652,0.000126
