time,open,high,low,close,tick_volume,spread
2026-07-28 17:00:00,131.85,131.98,131.85,131.94,2072,0.01564
2026-07-28 18:00:00,131.94,132.04,131.57,131.68,1588,0.014996
2026-07-28 19:00:00,131.68,131.81,131.54,131.65,1702,0.014396
2026-07-28 20:00:00,131.65,131.86,131.59,131.72,1548,0.016681
2026-07-28 21:00:00,131.72,131.81,131.44,131.46,2130,0.015744
2026-07-28 22:00:00,131.46,131.54,131.02,131.22,1813,0.016708
2026-07-28 23:00:00,131.22,131.61,131.09,131.53,1496,0.016773
2026-07-29 00:00:00,131.53,131.67,131.07,131.2,705,0.014809
2026-07-29 01:00:00,131.2,131.4,131.11,131.34,1853,0.014401
2026-07-29 02:00:00,131.34,131.4,131.06,131.23,1736,0.016417
2026-07-29 03:00:00,131.23,131.34,130.63,130.75,1718,0.014074
2026-07-29 04:00:00,130.75,130.89,130.56,130.63,1701,0.015979
2026-07-29 05:00:00,130.63,130.78,130.6,130.65,2388,0.014329
2026-07-29 06:00:00,130.65,130.97,130.56,130.78,1254,0.014145
2026-07-29 07:00:00,130.78,130.87,130.67,130.8,1367,0.016444
2026-07-29 08:00:00,130.8,130.92,130.46,130.54,1453,0.015749
2026-07-29 09:00:00,130.54,130.67,130.37,130.58,2313,0.014319
2026-07-29 10:00:00,130.58,131.12,130.57,131.05,994,0.015612
2026-07-29 11:00:00,131.05,131.27,130.94,131.12,1759,0.016732
2026-07-29 12:00:00,131.12,131.16,130.93,131.1,1426,0.014442
2026-07-29 13:00:00,131.1,131.19,130.8,130.92,838,0.014501
2026-07-29 14:00:00,130.92,131.24,130.81,131.09,1904,0.014879
2026-07-29 15:00:00,131.09,131.22,130.89,131.02,1690,0.014017
2026-07-29 16:00:00,131.02,131.4,130.9,131.3,1414,0.016509
2026-07-29 17:00:00,131.3,131.7,131.19,131.57,1243,0.016376
2026-07-29 18:00:00,131.57,131.64,131.46,131.57,1341,0.015124
2026-07-29 19:00:00,131.57,131.69,131.13,131.21,1987,0.014141
2026-07-29 20:00:00,131.21,131.3,130.85,130.95,1043,0.016586
2026-07-29 21:00:00,130.95,131.09,130.79,130.81,1740,0.014589
2026-07-29 22:00:00,130.81,130.94,130.62,130.77,690,0.014178
2026-07-29 23:00:00,130.77,131.24,130.66,131.08,1559,0.016285
2026-07-30 00:00:00,131.08,131.18,130.55,130.56,1806,0.015175
2026-07-30 01:00:00,130.56,130.71,130.01,130.06,553,0.014222
2026-07-30 02:00:00,130.06,130.19,129.93,130.04,1306,0.016647
2026-07-30 03:00:00,130.04,130.12,129.75,129.88,1602,0.015914
2026-07-30 04:00:00,129.88,129.99,129.57,129.7,1373,0.014404
2026-07-30 05:00:00,129.7,129.81,129.59,129.75,1613,0.01478
2026-07-30 06:00:00,129.75,129.91,129.26,129.36,1416,0.015042
2026-07-30 07:00:00,129.36,129.77,129.29,129.69,1137,0.014902
2026-07-30 08:00:00,129.69,130.08,129.6,130.02,1665,0.015116
2026-07-30 09:00:00,130.02,130.05,129.93,129.97,1346,0.015836
2026-07-30 10:00:00,129.97,130.27,129.88,130.16,1156,0.016058
2026-07-30 11:00:00,130.16,130.26,129.74,129.84,1218,0.015275
2026-07-30 12:00:00,129.84,130.21,129.74,130.06,1642,0.014308
2026-07-30 13:00:00,130.06,130.25,129.78,129.88,1588,0.016659
2026-07-30 14:00:00,129.88,130.06,129.52,129.59,1259,0.014906
2026-07-30 15:00:00,129.59,129.66,129.37,129.45,1722,0.015088
2026-07-30 16:00:00,129.45,129.68,129.35,129.57,1793,0.015898
2026-07-30 17:00:00,129.57,129.7,129.32,129.4,1511,0.014598
2026-07-30 18:00:00,129.4,129.53,129.33,129.48,1920,0.015058
2026-07-30 19:00:00,129.48,129.56,129.19,129.22,1940,0.016475
2026-07-30 20:00:00,129.22,129.32,128.9,129.01,1896,0.014773
2026-07-30 21:00:00,129.01,129.09,128.59,128.77,1534,0.015869
2026-07-30 22:00:00,128.77,128.95,128.6,128.72,1773,0.015152
2026-07-30 23:00:00,128.72,128.73,128.17,128.35,1362,0.014103
2026-07-31 00:00:00,128.35,128.88,128.24,128.71,1436,0.014228
2026-07-31 01:00:00,128.71,128.78,128.4,128.48,1702,0.014736
2026-07-31 02:00:00,128.48,128.56,128.01,128.16,1262,0.014594
2026-07-31 03:00:00,128.16,128.65,128.09,128.59,1415,0.016655
2026-07-31 04:00:00,128.59,129.26,128.49,129.22,1719,0.015029
2026-07-31 05:00:00,129.22,129.36,128.85,128.9,1894,0.014576
2026-07-31 06:00:00,128.9,128.94,128.63,128.78,1391,0.015907
2026-07-31 07:00:00,128.78,128.86,128.44,128.54,2176,0.016582
2026-07-31 08:00:00,128.54,128.64,128.47,128.48,1703,0.014936
2026-07-31 09:00:00,128.48,128.68,128.38,128.51,1910,0.016781
2026-07-31 10:00:00,128.51,128.7,128.4,128.55,1182,0.016623
