time,open,high,low,close,tick_volume,spread
2026-07-30 18:00:00,146.1,146.2,146.06,146.17,1276,0.016115
2026-07-30 18:15:00,146.17,146.29,146.16,146.27,1464,0.01425
2026-07-30 18:30:00,146.27,146.31,146.14,146.15,578,0.016129
2026-07-30 18:45:00,146.15,146.38,146.09,146.31,1214,0.015642
2026-07-30 19:00:00,146.31,146.58,146.27,146.55,1355,0.016253
2026-07-30 19:15:00,146.55,146.57,146.47,146.52,921,0.016532
2026-07-30 19:30:00,146.52,146.67,146.45,146.62,869,0.015501
2026-07-30 19:45:00,146.62,146.64,146.52,146.56,1487,0.016248
2026-07-30 20:00:00,146.56,146.68,146.51,146.61,2040,0.016299
2026-07-30 20:15:00,146.61,146.91,146.53,146.84,1249,0.01466
2026-07-30 20:30:00,146.84,146.86,146.75,146.78,1724,0.015823
2026-07-30 20:45:00,146.78,147.06,146.71,147.04,1459,0.014166
2026-07-30 21:00:00,147.04,147.21,147.0,147.16,1111,0.015397
2026-07-30 21:15:00,147.16,147.21,147.09,147.12,1623,0.014991
2026-07-30 21:30:00,147.12,147.36,147.08,147.31,1373,0.015266
2026-07-30 21:45:00,147.31,147.42,147.22,147.35,1259,0.016469
2026-07-30 22:00:00,147.35,147.38,147.17,147.22,1764,0.01545
2026-07-30 22:15:00,147.22,147.49,147.2,147.49,1575,0.014818
2026-07-30 22:30:00,147.49,147.68,147.47,147.64,1810,0.016119
2026-07-30 22:45:00,147.64,147.83,147.57,147.83,1370,0.016216
2026-07-30 23:00:00,147.83,147.85,147.75,147.83,2212,0.016711
2026-07-30 23:15:00,147.83,147.88,147.78,147.78,1518,0.015077
2026-07-30 23:30:00,147.78,147.87,147.74,147.83,993,0.015663
2026-07-30 23:45:00,147.83,147.92,147.76,147.91,1265,0.016049
2026-07-31 00:00:00,147.91,147.96,147.79,147.83,1321,0.016694
2026-07-31 00:15:00,147.83,148.1,147.78,148.04,1800,0.014013
2026-07-31 00:30:00,148.04,148.07,147.88,147.94,1953,0.016476
2026-07-31 00:45:00,147.94,148.27,147.93,148.21,1734,0.014028
2026-07-31 01:00:00,148.21,148.46,148.15,148.38,1412,0.016282
2026-07-31 01:15:00,148.38,148.53,148.35,148.47,1377,0.014705
2026-07-31 01:30:00,148.47,148.65,148.43,148.58,1293,0.016043
2026-07-31 01:45:00,148.58,148.63,148.52,148.53,1483,0.014112
2026-07-31 02:00:00,148.53,148.59,148.43,148.48,1074,0.014802
2026-07-31 02:15:00,148.48,148.58,148.4,148.52,1680,0.0142
2026-07-31 02:30:00,148.52,148.7,148.46,148.68,2321,0.015536
2026-07-31 02:45:00,148.68,148.72,148.6,148.65,1884,0.015275
2026-07-31 03:00:00,148.65,148.7,148.53,148.59,1182,0.015817
2026-07-31 03:15:00,148.59,148.67,148.45,148.53,825,0.016719
2026-07-31 03:30:00,148.53,148.6,148.26,148.31,1821,0.014486
2026-07-31 03:45:00,148.31,148.43,148.26,148.42,2500,0.015562
2026-07-31 04:00:00,148.42,148.56,148.39,148.5,1451,0.016134
2026-07-31 04:15:00,148.5,148.57,148.41,148.51,1491,0.016498
2026-07-31 04:30:00,148.51,148.58,148.23,148.32,1769,0.015057
2026-07-31 04:45:00,148.32,148.33,148.1,148.17,1529,0.01568
2026-07-31 05:00:00,148.17,148.19,148.03,148.06,2051,0.014348
2026-07-31 05:15:00,148.06,148.08,147.87,147.9,801,0.015345
2026-07-31 05:30:00,147.9,148.02,147.87,147.98,1360,0.014962
2026-07-31 05:45:00,147.98,148.06,147.9,148.05,2078,0.014936
2026-07-31 06:00:00,148.05,148.08,147.99,148.02,1133,0.014374
2026-07-31 06:15:00,148.02,148.22,147.96,148.15,1332,0.01644
2026-07-31 06:30:00,148.15,148.21,148.07,148.17,1795,0.014362
2026-07-31 06:45:00,148.17,148.21,148.01,148.09,1696,0.015534
2026-07-31 07:00:00,148.09,148.17,148.01,148.08,1846,0.015185
2026-07-31 07:15:00,148.08,148.18,148.04,148.16,1944,0.015219
2026-07-31 07:30:00,148.16,148.21,148.11,148.15,1738,0.016094
2026-07-31 07:45:00,148.15,148.22,148.14,148.15,1344,0.016185
2026-07-31 08:00:00,148.15,148.22,147.98,148.04,1927,0.014029
2026-07-31 08:15:00,148.04,148.19,147.99,148.15,1688,0.014468
2026-07-31 08:30:00,148.15,148.33,148.1,148.28,1773,0.016782
2026-07-31 08:45:00,148.28,148.43,148.26,148.36,1450,0.014253
2026-07-31 09:00:00,148.36,148.47,148.31,148.44,1601,0.015486
2026-07-31 09:15:00,148.44,148.58,148.4,148.52,1204,0.016611
2026-07-31 09:30:00,148.52,148.81,148.51,148.72,1523,0.014859
2026-07-31 09:45:00,148.72,148.79,148.63,148.7,652,0.014038
2026-07-31 10:00:00,148.7,148.78,148.47,148.53,1703,0.015715
