time,open,high,low,close,tick_volume,spread
2026-07-30 17:05:00,162.08,162.14,162.04,162.11,1078,0.014986
2026-07-30 17:10:00,162.11,162.19,162.06,162.13,1585,0.015429
2026-07-30 17:15:00,162.13,162.17,162.08,162.16,1193,0.014819
2026-07-30 17:20:00,162.16,162.19,162.12,162.17,1241,0.014757
2026-07-30 17:25:00,162.17,162.31,162.13,162.25,1282,0.01611
2026-07-30 17:30:00,162.25,162.36,162.22,162.29,1045,0.016487
2026-07-30 17:35:00,162.29,162.34,162.27,162.31,1182,0.014414
2026-07-30 17:40:00,162.31,162.36,162.17,162.19,855,0.014115
2026-07-30 17:45:00,162.19,162.26,162.14,162.23,953,0.014889
2026-07-30 17:50:00,162.23,162.26,162.09,162.16,1142,0.014508
2026-07-30 17:55:00,162.16,162.3,162.11,162.26,475,0.015013
2026-07-30 18:00:00,162.26,162.36,162.18,162.34,886,0.015391
2026-07-30 18:05:00,162.34,162.41,162.29,162.34,1754,0.018026
2026-07-30 18:10:00,162.34,162.46,162.31,162.4,985,0.016955
2026-07-30 18:15:00,162.4,162.45,162.38,162.4,884,0.016267
2026-07-30 18:20:00,162.4,162.51,162.35,162.47,1216,0.014585
2026-07-30 18:25:00,162.47,162.58,162.39,162.54,639,0.014284
2026-07-30 18:30:00,162.54,162.65,162.54,162.6,1096,0.015334
2026-07-30 18:35:00,162.6,162.72,162.59,162.64,1391,0.015263
2026-07-30 18:40:00,162.64,162.67,162.6,162.63,1208,0.014247
2026-07-30 18:45:00,162.63,162.71,162.6,162.68,1575,0.017434
2026-07-30 18:50:00,162.68,162.73,162.61,162.66,2001,0.017555
2026-07-30 18:55:00,162.66,162.7,162.62,162.66,956,0.018116
2026-07-30 19:00:00,162.66,162.8,162.64,162.74,804,0.014692
2026-07-30 19:05:00,162.74,162.75,162.66,162.71,1888,0.016579
2026-07-30 19:10:00,162.71,162.73,162.68,162.72,1079,0.016025
2026-07-30 19:15:00,162.72,162.74,162.66,162.67,872,0.01653
2026-07-30 19:20:00,162.67,162.77,162.64,162.72,1272,0.016247
2026-07-30 19:25:00,162.72,162.82,162.65,162.77,1079,0.016619
2026-07-30 19:30:00,162.77,162.89,162.74,162.83,1012,0.01513
2026-07-30 19:35:00,162.83,162.97,162.81,162.92,983,0.015515
2026-07-30 19:40:00,162.92,162.95,162.85,162.88,1162,0.014262
2026-07-30 19:45:00,162.88,163.06,162.82,163.0,714,0.016205
2026-07-30 19:50:00,163.0,163.07,162.93,163.03,1580,0.014342
2026-07-30 19:55:00,163.03,163.08,162.98,163.0,1221,0.015522
2026-07-30 20:00:00,163.0,163.03,162.99,163.0,1224,0.015129
2026-07-30 20:05:00,163.0,163.07,162.97,163.04,1516,0.014455
2026-07-30 20:10:00,163.04,163.12,163.0,163.11,1301,0.015316
2026-07-30 20:15:00,163.11,163.16,163.08,163.11,1139,0.016783
2026-07-30 20:20:00,163.11,163.13,163.05,163.07,1577,0.017694
2026-07-30 20:25:00,163.07,163.17,163.04,163.09,1203,0.016743
2026-07-30 20:30:00,163.09,163.1,163.0,163.05,1659,0.014595
2026-07-30 20:35:00,163.05,163.21,162.99,163.2,951,0.015033
2026-07-30 20:40:00,163.2,163.22,163.05,163.06,1705,0.016617
2026-07-30 20:45:00,163.06,163.09,162.95,163.0,1551,0.015413
2026-07-30 20:50:00,163.0,163.07,162.95,163.05,388,0.015847
2026-07-30 20:55:00,163.05,163.06,162.89,162.91,1245,0.017734
2026-07-30 21:00:00,162.91,162.95,162.84,162.86,1061,0.017538
2026-07-30 21:05:00,162.86,163.02,162.83,162.98,1045,0.016071
2026-07-30 21:10:00,162.98,163.11,162.95,163.07,1300,0.016938
2026-07-30 21:15:00,163.07,163.09,162.97,162.98,1026,0.01775
2026-07-30 21:20:00,162.98,163.07,162.87,162.92,1122,0.016781
2026-07-30 21:25:00,162.92,162.94,162.83,162.86,1493,0.016392
2026-07-30 21:30:00,162.86,162.93,162.79,162.89,1003,0.015914
2026-07-30 21:35:00,162.89,162.97,162.84,162.87,1488,0.014384
2026-07-30 21:40:00,162.87,162.9,162.83,162.88,968,0.016495
2026-07-30 21:45:00,162.88,162.93,162.83,162.9,1585,0.016726
2026-07-30 21:50:00,162.9,162.96,162.82,162.91,1155,0.015062
2026-07-30 21:55:00,162.91,163.04,162.85,163.01,1010,0.015684
2026-07-30 22:00:00,163.01,163.05,162.94,163.03,1164,0.017219
